304	47	1
304	91	1
304	123	1
304	143	1
304	155	1
304	166	1
304	180	1
304	185	1
304	210	1
304	213	1
304	227	1
304	242	1
304	268	1
304	281	1
304	369	1
304	370	1
304	372	1
304	381	1
304	383	1
304	384	1
304	386	1
304	433	1
304	471	1
304	634	1
304	635	1
304	644	1
304	964	1
304	646	1
304	648	1
304	650	1
304	659	1
304	662	1
304	666	1
304	704	1
304	716	1
304	723	1
304	918	1
304	965	1
304	798	1
304	812	1
304	832	1
304	966	1
304	854	1
304	857	1
304	874	1
304	875	1
304	877	1
304	876	1
305	19	1
305	121	1
305	122	1
305	130	1
305	161	1
305	192	1
305	197	1
305	210	1
305	214	1
305	215	1
305	219	1
305	222	1
305	230	1
305	237	1
305	481	1
305	645	1
305	967	1
305	647	1
305	653	1
305	654	1
305	655	1
305	718	1
305	734	1
305	746	1
305	763	1
305	842	1
306	4	1
306	128	1
306	226	1
306	285	1
306	359	1
306	438	1
306	634	1
306	812	1
306	309	1
306	535	1
306	918	1
307	142	1
307	381	1
308	83	1
308	227	1
308	359	1
308	403	1
308	535	1
308	812	1
309	36	1
309	963	1
309	39	1
309	41	1
309	44	1
309	110	1
309	113	1
309	119	1
309	123	1
309	139	1
309	165	1
309	235	1
309	242	1
309	254	1
309	372	1
309	386	1
309	424	1
309	616	1
309	631	1
309	652	1
309	653	1
309	664	1
309	679	1
309	734	1
309	738	1
309	763	1
309	764	1
309	781	1
309	782	1
309	792	1
309	800	1
309	810	1
309	828	1
309	840	1
309	842	1
309	847	1
309	850	1
309	854	1
309	865	1
309	909	1
124	39	1
124	488	1
124	530	1
124	810	1
124	847	1
124	865	1
310	123	1
310	134	1
310	143	1
310	163	1
310	201	1
310	229	1
310	471	1
310	541	1
310	659	1
310	688	1
310	734	1
310	800	1
310	823	1
310	828	1
310	842	1
310	843	1
310	909	1
311	130	1
311	163	1
311	385	1
311	466	1
311	470	1
311	530	1
311	746	1
312	867	1
146	36	1
146	39	1
146	41	1
146	44	1
146	47	1
146	119	1
146	192	1
146	197	1
146	215	1
146	235	1
146	237	1
146	372	1
146	385	1
146	424	1
146	617	1
146	734	1
146	738	1
146	763	1
146	782	1
146	810	1
146	828	1
146	842	1
146	847	1
146	850	1
260	18	1
260	616	1
260	653	1
313	192	1
313	197	1
313	237	1
313	433	1
313	700	1
313	718	1
313	832	1
313	968	1
242	963	1
242	67	1
242	119	1
242	139	1
242	163	1
242	185	1
242	235	1
242	242	1
242	281	1
242	433	1
242	468	1
242	617	1
242	679	1
242	738	1
242	763	1
242	764	1
242	782	1
242	810	1
242	845	1
242	850	1
242	854	1
242	865	1
91	39	1
91	113	1
91	403	1
91	424	1
91	738	1
91	865	1
78	41	1
78	44	1
78	47	1
78	235	1
78	382	1
78	424	1
78	488	1
78	623	1
78	847	1
78	865	1
249	16	1
249	22	1
249	123	1
249	131	1
249	139	1
249	185	1
249	226	1
249	385	1
249	386	1
249	471	1
249	832	1
249	845	1
249	876	1
178	4	1
178	15	1
178	66	1
178	155	1
178	192	1
178	197	1
178	211	1
178	214	1
178	215	1
178	226	1
178	237	1
178	242	1
178	249	1
178	250	1
178	433	1
178	438	1
178	481	1
178	617	1
178	832	1
178	885	1
185	15	1
185	481	1
185	867	1
314	15	1
314	27	1
314	128	1
314	151	1
314	172	1
314	197	1
314	201	1
314	202	1
314	215	1
314	237	1
314	371	1
314	377	1
314	384	1
314	634	1
314	698	1
314	718	1
314	746	1
314	761	1
314	839	1
315	36	1
315	39	1
315	44	1
315	110	1
315	113	1
315	139	1
315	202	1
315	307	1
315	372	1
315	424	1
315	616	1
315	734	1
315	738	1
315	792	1
315	800	1
315	832	1
315	850	1
315	909	1
316	16	1
316	134	1
316	180	1
316	219	1
316	227	1
316	230	1
316	254	1
316	294	1
316	384	1
316	438	1
316	471	1
316	641	1
316	644	1
316	645	1
316	964	1
316	646	1
316	967	1
316	647	1
316	655	1
316	659	1
316	664	1
316	674	1
316	687	1
316	688	1
316	697	1
316	718	1
316	812	1
316	820	1
317	110	1
317	123	1
317	176	1
317	201	1
317	221	1
317	386	1
317	644	1
317	718	1
317	723	1
317	792	1
317	909	1
317	867	1
80	44	1
80	165	1
80	385	1
80	481	1
80	616	1
80	828	1
80	842	1
256	15	1
256	122	1
256	180	1
256	214	1
256	219	1
256	235	1
256	249	1
256	247	1
256	295	1
256	912	1
256	623	1
256	697	1
256	820	1
256	832	1
318	27	1
318	83	1
318	130	1
318	135	1
318	143	1
318	359	1
318	385	1
318	466	1
318	746	1
318	843	1
318	876	1
22	115	1
22	116	1
22	146	1
22	149	1
22	161	1
22	435	1
22	436	1
22	437	1
22	962	1
22	632	1
22	702	1
22	867	1
278	235	1
278	645	1
278	964	1
278	646	1
278	967	1
278	647	1
278	648	1
278	655	1
106	16	1
106	134	1
106	307	1
106	964	1
106	646	1
106	718	1
106	812	1
79	122	1
79	147	1
79	192	1
79	214	1
79	215	1
79	481	1
157	3	1
157	20	1
157	36	1
157	44	1
157	119	1
157	123	1
157	135	1
157	165	1
157	178	1
157	211	1
157	226	1
157	227	1
157	266	1
157	291	1
157	359	1
157	466	1
157	468	1
157	471	1
157	616	1
157	631	1
157	679	1
157	734	1
157	738	1
157	761	1
157	763	1
157	800	1
157	840	1
157	842	1
157	850	1
157	865	1
94	376	1
94	664	1
94	674	1
94	687	1
94	688	1
319	4	1
319	118	1
319	130	1
319	172	1
319	192	1
319	197	1
319	230	1
319	237	1
319	385	1
319	655	1
319	659	1
319	664	1
319	674	1
319	687	1
319	688	1
319	746	1
320	631	1
320	635	1
320	746	1
321	16	1
321	83	1
321	116	1
321	136	1
321	307	1
321	312	1
321	438	1
321	812	1
322	20	1
322	36	1
322	963	1
322	39	1
322	44	1
322	110	1
322	119	1
322	123	1
322	139	1
322	143	1
322	155	1
322	163	1
322	165	1
322	178	1
322	180	1
322	211	1
322	213	1
322	226	1
322	227	1
322	386	1
322	393	1
322	438	1
322	616	1
322	644	1
322	723	1
322	734	1
322	738	1
322	763	1
322	782	1
322	792	1
322	800	1
322	810	1
322	823	1
322	828	1
322	840	1
322	842	1
322	843	1
322	847	1
322	850	1
322	854	1
322	874	1
322	876	1
322	909	1
266	3	1
266	20	1
266	22	1
266	123	1
266	143	1
266	155	1
266	178	1
266	180	1
266	211	1
266	213	1
266	226	1
266	227	1
266	228	1
266	242	1
266	254	1
266	277	1
266	307	1
266	359	1
266	386	1
266	460	1
266	792	1
266	800	1
266	812	1
266	823	1
266	874	1
266	876	1
266	909	1
266	886	1
28	36	1
28	41	1
28	44	1
28	47	1
28	165	1
28	215	1
28	235	1
28	291	1
28	385	1
28	386	1
28	616	1
28	664	1
28	734	1
28	763	1
28	782	1
28	792	1
28	800	1
28	828	1
28	840	1
28	842	1
28	847	1
28	850	1
28	909	1
323	20	1
323	114	1
323	123	1
323	155	1
323	176	1
323	178	1
323	180	1
323	211	1
323	213	1
323	226	1
323	227	1
323	242	1
323	307	1
323	386	1
323	723	1
323	792	1
323	832	1
323	874	1
89	222	1
89	645	1
89	964	1
89	646	1
89	967	1
89	647	1
89	655	1
89	662	1
89	674	1
89	687	1
89	688	1
60	161	1
60	481	1
324	36	1
324	39	1
324	41	1
324	44	1
324	119	1
324	139	1
324	158	1
324	161	1
324	165	1
324	227	1
324	235	1
324	281	1
324	291	1
324	372	1
324	385	1
324	481	1
324	616	1
324	617	1
324	664	1
324	679	1
324	734	1
324	738	1
324	782	1
324	800	1
324	810	1
324	840	1
324	842	1
324	845	1
324	847	1
324	850	1
324	865	1
87	456	0
87	474	0
87	476	0
87	479	0
87	487	0
87	494	0
87	502	0
87	504	0
87	506	0
87	507	0
87	513	0
87	517	0
87	519	0
87	521	0
87	522	0
87	532	0
87	536	0
87	537	0
87	538	0
87	543	0
87	544	0
87	546	0
87	551	0
87	556	0
87	557	0
87	558	0
87	559	0
87	563	0
87	564	0
87	566	0
87	567	0
87	569	0
87	573	0
87	574	0
87	575	0
87	576	0
87	579	0
87	581	0
87	582	0
87	584	0
87	585	0
87	588	0
87	589	0
87	591	0
87	594	0
87	595	0
87	596	0
87	606	0
87	607	0
87	608	0
87	610	0
87	827	0
87	881	0
87	971	0
87	980	0
87	982	0
87	983	0
37	950	0
165	965	0
131	785	0
250	306	0
248	142	0
237	101	0
237	692	0
237	914	0
237	926	0
52	625	0
144	534	0
221	147	0
313	269	0
101	195	0
324	149	0
115	319	0
316	465	0
301	251	0
165	361	0
144	191	0
69	38	0
69	321	0
69	349	0
69	501	0
69	518	0
69	520	0
69	524	0
69	528	0
69	565	0
69	638	0
69	981	0
225	838	0
63	288	0
63	457	0
63	472	0
235	11	0
247	403	0
115	676	0
123	823	0
115	438	0
208	116	0
66	468	0
52	128	0
52	66	0
160	706	0
243	680	0
173	120	0
173	756	0
115	798	0
304	853	0
235	686	0
324	654	0
322	101	0
322	692	0
322	914	0
322	926	0
192	152	0
37	848	0
221	259	0
120	395	0
236	4	0
159	875	0
181	50	0
247	92	0
248	880	0
221	161	0
69	56	0
9	251	0
69	789	0
151	813	0
144	157	0
114	63	0
211	154	0
165	245	0
270	624	0
270	684	0
290	711	0
85	62	0
245	872	0
27	616	0
316	66	0
144	115	0
291	83	0
167	739	0
167	805	0
268	690	0
268	691	0
268	913	0
104	718	0
226	880	0
287	75	0
266	879	0
213	170	0
53	708	0
208	106	0
243	122	0
221	5	0
193	297	0
247	202	0
167	868	0
216	166	0
155	523	0
216	523	0
221	617	0
144	210	0
52	655	0
165	396	0
84	184	0
93	824	0
27	639	0
123	131	0
85	446	0
1	803	0
264	154	0
272	307	0
89	149	0
167	704	0
120	682	0
247	125	0
18	9	0
123	874	0
316	210	0
120	242	0
117	76	0
117	85	0
306	126	0
27	661	0
23	671	0
46	696	0
306	793	0
117	953	0
190	175	0
120	128	0
211	950	0
94	803	0
261	651	0
291	67	0
138	2	0
17	644	0
149	644	0
145	629	0
221	170	0
120	918	0
316	621	0
272	45	0
95	873	0
17	201	0
149	201	0
112	251	0
221	151	0
195	176	0
324	312	0
316	625	0
39	214	0
283	656	0
159	78	0
76	37	0
49	690	0
49	691	0
66	794	0
123	4	0
221	646	0
66	738	0
141	624	0
141	684	0
116	649	0
291	541	0
144	381	0
59	132	0
104	132	0
270	170	0
173	739	0
173	805	0
144	689	0
173	194	0
115	865	0
138	872	0
221	256	0
157	755	0
66	259	0
167	396	0
71	350	0
71	360	0
71	455	0
71	508	0
71	977	0
71	978	0
272	316	0
189	690	0
189	691	0
99	251	0
193	356	0
208	178	0
165	202	0
312	195	0
130	88	0
130	96	0
55	848	0
144	226	0
173	27	0
203	269	0
236	683	0
165	701	0
291	644	0
159	842	0
313	695	0
89	857	0
69	17	0
173	131	0
69	122	0
44	634	0
1	375	0
77	676	0
208	682	0
173	300	0
313	885	0
64	135	0
292	26	0
125	46	0
125	57	0
292	179	0
125	186	0
125	188	0
155	218	0
216	218	0
125	220	0
125	223	0
125	257	0
292	287	0
131	292	0
187	292	0
125	301	0
125	322	0
125	323	0
125	332	0
125	342	0
125	352	0
292	358	0
125	394	0
125	398	0
125	407	0
125	408	0
125	412	0
125	414	0
125	416	0
125	422	0
292	431	0
125	453	0
125	454	0
125	458	0
125	463	0
125	475	0
125	482	0
125	483	0
125	499	0
125	500	0
125	503	0
125	505	0
125	509	0
125	511	0
125	512	0
125	527	0
125	529	0
125	533	0
125	542	0
125	548	0
125	553	0
125	554	0
125	560	0
125	562	0
125	568	0
125	570	0
125	572	0
125	578	0
125	580	0
125	583	0
125	587	0
125	590	0
125	597	0
125	599	0
125	600	0
125	601	0
125	602	0
125	603	0
125	604	0
125	605	0
125	611	0
125	612	0
125	613	0
125	615	0
125	620	0
131	693	0
187	693	0
155	703	0
216	703	0
88	708	0
125	712	0
314	719	0
125	724	0
292	753	0
155	768	0
216	768	0
125	778	0
125	835	0
125	861	0
225	862	0
125	891	0
125	895	0
125	919	0
125	947	0
120	959	0
323	959	0
125	969	0
125	973	0
125	976	0
125	979	0
146	715	0
115	824	0
209	853	0
208	174	0
291	172	0
114	892	0
104	649	0
66	172	0
139	101	0
139	692	0
154	790	0
139	914	0
139	926	0
120	207	0
52	106	0
66	112	0
18	177	0
108	853	0
165	869	0
292	170	0
277	11	0
272	810	0
102	671	0
248	804	0
272	156	0
103	621	0
66	734	0
208	282	0
208	346	0
208	478	0
208	485	0
52	515	0
181	772	0
263	884	0
147	708	0
243	965	0
324	92	0
163	656	0
122	31	0
122	280	0
52	216	0
21	913	0
155	913	0
216	913	0
282	913	0
115	383	0
163	432	0
208	655	0
17	172	0
149	172	0
291	313	0
312	102	0
190	849	0
17	109	0
149	109	0
24	656	0
155	86	0
216	86	0
243	228	0
85	156	0
17	700	0
149	700	0
120	845	0
104	825	0
267	177	0
199	671	0
270	965	0
120	384	0
55	26	0
35	61	0
41	177	0
55	179	0
16	196	0
33	196	0
55	287	0
96	292	0
67	308	0
55	358	0
55	431	0
96	693	0
113	696	0
135	696	0
141	696	0
16	707	0
33	707	0
138	710	0
16	731	0
33	731	0
16	747	0
33	747	0
55	753	0
138	915	0
138	916	0
16	927	0
33	927	0
52	238	0
89	18	0
131	111	0
245	955	0
181	169	0
188	950	0
270	154	0
272	266	0
44	139	0
44	839	0
66	728	0
17	763	0
149	763	0
314	111	0
86	184	0
243	619	0
93	484	0
19	439	0
64	439	0
275	209	0
277	195	0
231	365	0
247	197	0
89	122	0
316	779	0
243	18	0
314	149	0
313	283	0
17	832	0
149	832	0
236	396	0
173	20	0
188	872	0
19	709	0
64	709	0
165	755	0
85	702	0
144	158	0
167	33	0
157	159	0
157	160	0
157	162	0
157	164	0
23	939	0
23	961	0
98	241	0
236	807	0
298	152	0
247	146	0
272	39	0
291	468	0
69	662	0
291	225	0
221	530	0
316	341	0
316	480	0
316	514	0
316	577	0
103	259	0
27	230	0
82	2	0
140	251	0
77	469	0
247	469	0
208	130	0
238	649	0
69	387	0
66	718	0
123	180	0
38	892	0
168	86	0
156	848	0
27	849	0
11	777	0
27	677	0
21	838	0
63	236	0
144	772	0
247	252	0
120	20	0
150	265	0
103	151	0
316	316	0
235	826	0
167	465	0
181	708	0
186	690	0
186	691	0
312	812	0
159	369	0
145	107	0
159	33	0
173	16	0
123	83	0
52	846	0
291	143	0
208	843	0
120	702	0
44	909	0
247	137	0
44	161	0
195	859	0
123	647	0
27	139	0
144	163	0
302	886	0
62	624	0
62	684	0
155	159	0
216	159	0
155	160	0
216	160	0
155	162	0
216	162	0
155	164	0
216	164	0
208	198	0
72	288	0
164	288	0
72	457	0
164	457	0
72	472	0
164	472	0
193	389	0
188	311	0
188	531	0
208	238	0
221	869	0
17	964	0
149	964	0
261	285	0
27	45	0
159	850	0
120	24	0
66	470	0
132	251	0
173	706	0
236	491	0
167	688	0
208	886	0
189	278	0
72	265	0
164	265	0
173	777	0
149	697	0
159	912	0
144	185	0
208	370	0
144	705	0
144	766	0
17	253	0
149	253	0
301	624	0
301	684	0
21	879	0
316	137	0
89	48	0
66	424	0
27	965	0
89	698	0
324	20	0
120	275	0
314	14	0
272	723	0
181	34	0
66	909	0
96	872	0
65	690	0
65	691	0
277	815	0
118	31	0
118	280	0
173	316	0
107	892	0
291	123	0
115	820	0
123	135	0
122	209	0
208	788	0
69	131	0
87	467	0
165	252	0
52	385	0
277	14	0
167	876	0
189	177	0
66	201	0
272	468	0
270	28	0
31	46	0
31	57	0
248	65	0
93	105	0
225	107	0
290	126	0
106	152	0
31	186	0
31	188	0
175	196	0
194	199	0
203	218	0
307	218	0
31	220	0
31	223	0
31	257	0
125	292	0
249	292	0
270	292	0
74	298	0
31	301	0
31	322	0
31	323	0
31	332	0
31	342	0
71	348	0
31	352	0
31	394	0
31	398	0
31	407	0
31	408	0
31	412	0
31	414	0
31	416	0
31	422	0
31	453	0
31	454	0
31	458	0
31	463	0
31	475	0
31	482	0
31	483	0
103	486	0
31	499	0
31	500	0
31	503	0
31	505	0
31	509	0
31	511	0
31	512	0
31	527	0
31	529	0
31	533	0
31	542	0
31	548	0
31	553	0
31	554	0
31	560	0
31	562	0
31	568	0
31	570	0
31	572	0
31	578	0
31	580	0
31	583	0
31	587	0
31	590	0
31	597	0
31	599	0
31	600	0
31	601	0
31	602	0
31	603	0
31	604	0
31	605	0
31	611	0
31	612	0
31	613	0
31	615	0
31	620	0
74	669	0
125	693	0
249	693	0
270	693	0
203	703	0
307	703	0
175	707	0
322	709	0
31	712	0
31	724	0
175	731	0
159	732	0
175	747	0
203	768	0
307	768	0
31	778	0
0	784	0
290	793	0
31	835	0
31	861	0
31	891	0
31	895	0
115	908	0
31	919	0
175	927	0
194	940	0
31	947	0
194	958	0
31	969	0
31	973	0
31	976	0
31	979	0
17	393	0
149	393	0
147	775	0
147	836	0
17	11	0
149	11	0
63	738	0
69	219	0
193	654	0
245	107	0
17	818	0
149	818	0
120	131	0
19	448	0
77	156	0
123	153	0
70	838	0
136	101	0
136	692	0
136	914	0
136	926	0
316	649	0
173	124	0
101	868	0
247	312	0
167	208	0
144	202	0
138	709	0
70	107	0
313	630	0
313	694	0
167	159	0
167	160	0
167	162	0
167	164	0
69	708	0
208	634	0
173	403	0
93	293	0
21	967	0
266	838	0
236	975	0
44	635	0
236	781	0
120	683	0
17	316	0
277	477	0
88	368	0
108	817	0
324	131	0
175	469	0
243	130	0
291	135	0
221	361	0
69	623	0
324	384	0
316	593	0
247	593	0
173	171	0
189	754	0
115	106	0
254	311	0
254	531	0
120	284	0
272	264	0
66	180	0
300	884	0
66	828	0
144	286	0
144	106	0
167	433	0
311	593	0
130	427	0
190	859	0
221	676	0
159	617	0
221	648	0
324	681	0
291	963	0
118	649	0
221	294	0
251	879	0
324	541	0
83	184	0
193	239	0
221	469	0
236	386	0
88	177	0
188	725	0
291	193	0
128	101	0
128	692	0
128	914	0
128	926	0
190	777	0
314	681	0
243	11	0
316	662	0
159	673	0
243	33	0
167	772	0
277	746	0
44	253	0
120	677	0
39	858	0
236	254	0
70	103	0
173	816	0
44	435	0
88	657	0
236	170	0
228	2	0
198	265	0
23	100	0
154	310	0
236	259	0
225	593	0
85	142	0
27	963	0
324	198	0
248	200	0
194	715	0
1	785	0
159	253	0
247	677	0
272	619	0
190	284	0
104	917	0
291	222	0
131	62	0
69	541	0
163	86	0
124	154	0
208	364	0
9	908	0
74	649	0
248	764	0
59	207	0
243	757	0
316	3	0
324	140	0
165	892	0
173	4	0
302	633	0
302	636	0
302	663	0
302	699	0
302	727	0
302	730	0
302	733	0
302	741	0
302	750	0
302	767	0
302	801	0
302	809	0
302	831	0
39	222	0
291	255	0
115	439	0
277	115	0
193	780	0
224	154	0
120	213	0
123	704	0
167	272	0
89	423	0
131	11	0
165	239	0
208	716	0
243	675	0
68	838	0
302	9	0
87	780	0
228	627	0
221	918	0
69	396	0
64	207	0
154	71	0
117	86	0
305	111	0
114	683	0
66	687	0
77	76	0
77	85	0
27	168	0
131	196	0
261	196	0
288	404	0
188	696	0
233	696	0
20	706	0
131	707	0
261	707	0
194	710	0
260	710	0
131	731	0
261	731	0
20	732	0
27	735	0
131	747	0
261	747	0
188	777	0
27	864	0
194	915	0
260	915	0
194	916	0
260	916	0
131	927	0
261	927	0
77	953	0
131	959	0
302	959	0
266	960	0
260	107	0
64	121	0
166	892	0
63	889	0
52	447	0
167	22	0
66	55	0
66	82	0
243	169	0
39	253	0
66	327	0
66	333	0
66	337	0
66	339	0
66	561	0
66	722	0
85	439	0
72	649	0
164	649	0
133	676	0
221	163	0
87	784	0
52	963	0
66	400	0
72	647	0
164	647	0
290	702	0
159	704	0
213	264	0
277	245	0
22	624	0
22	684	0
66	911	0
247	911	0
144	648	0
159	203	0
190	33	0
72	156	0
164	156	0
52	235	0
66	131	0
147	849	0
243	319	0
23	841	0
165	171	0
130	151	0
114	728	0
155	138	0
216	138	0
287	677	0
203	273	0
324	702	0
52	845	0
266	368	0
165	73	0
165	870	0
89	755	0
167	654	0
159	449	0
115	137	0
189	967	0
19	879	0
64	879	0
130	787	0
120	174	0
221	121	0
161	278	0
243	143	0
76	430	0
167	19	0
17	193	0
173	215	0
272	757	0
203	251	0
272	127	0
114	450	0
159	738	0
103	869	0
12	626	0
173	758	0
17	943	0
149	943	0
17	944	0
149	944	0
17	945	0
149	945	0
123	744	0
103	90	0
268	754	0
272	6	0
66	312	0
302	151	0
156	884	0
236	470	0
123	825	0
143	273	0
18	777	0
120	294	0
104	75	0
44	632	0
322	142	0
173	876	0
173	846	0
103	312	0
221	842	0
221	798	0
291	438	0
243	268	0
293	159	0
293	160	0
293	162	0
293	164	0
316	709	0
120	618	0
291	356	0
272	120	0
312	838	0
103	9	0
69	654	0
66	247	0
243	662	0
290	121	0
251	177	0
173	811	0
66	36	0
69	175	0
140	199	0
200	234	0
251	292	0
200	380	0
200	658	0
251	693	0
321	696	0
200	759	0
109	862	0
236	421	0
75	269	0
146	848	0
76	170	0
194	667	0
221	828	0
44	166	0
88	127	0
302	701	0
221	631	0
1	111	0
208	206	0
115	657	0
63	708	0
165	1	0
114	268	0
312	687	0
271	100	0
178	269	0
256	269	0
272	923	0
85	920	0
322	675	0
193	808	0
173	137	0
85	709	0
193	714	0
277	5	0
221	843	0
11	656	0
76	656	0
66	848	0
103	135	0
27	110	0
66	275	0
69	255	0
101	439	0
159	94	0
52	798	0
247	200	0
63	167	0
63	783	0
189	523	0
144	112	0
221	593	0
221	153	0
85	167	0
85	783	0
260	626	0
114	210	0
245	650	0
277	621	0
272	33	0
314	107	0
147	156	0
317	880	0
39	964	0
243	229	0
221	106	0
20	102	0
167	309	0
313	373	0
272	852	0
17	438	0
149	438	0
4	872	0
236	540	0
291	309	0
251	373	0
247	702	0
69	852	0
107	101	0
107	692	0
107	914	0
107	926	0
167	181	0
17	47	0
149	47	0
12	872	0
300	754	0
272	704	0
84	86	0
120	175	0
247	823	0
123	264	0
123	843	0
235	151	0
314	200	0
178	892	0
256	892	0
266	373	0
270	626	0
232	103	0
181	225	0
277	9	0
12	365	0
252	209	0
130	170	0
52	854	0
101	775	0
101	836	0
247	23	0
247	436	0
19	135	0
66	20	0
63	132	0
181	755	0
44	141	0
44	471	0
208	646	0
208	845	0
93	807	0
290	409	0
203	10	0
66	12	0
203	21	0
150	49	0
313	65	0
150	80	0
203	173	0
168	234	0
283	234	0
150	248	0
120	262	0
193	262	0
150	314	0
150	378	0
168	380	0
283	380	0
66	388	0
203	391	0
120	451	0
193	451	0
120	490	0
193	490	0
150	640	0
290	651	0
241	656	0
168	658	0
283	658	0
24	690	0
24	691	0
229	696	0
66	751	0
168	759	0
283	759	0
203	762	0
150	814	0
150	837	0
290	848	0
203	882	0
21	960	0
155	960	0
216	960	0
120	970	0
193	970	0
231	28	0
189	645	0
318	243	0
243	316	0
66	195	0
14	848	0
147	375	0
89	680	0
66	782	0
25	136	0
163	889	0
322	651	0
144	815	0
197	950	0
291	134	0
193	64	0
272	616	0
196	278	0
194	670	0
59	736	0
235	796	0
66	842	0
173	918	0
165	764	0
266	866	0
115	849	0
165	63	0
89	312	0
221	48	0
208	700	0
66	616	0
273	649	0
69	393	0
272	761	0
239	209	0
44	460	0
170	803	0
144	299	0
69	228	0
165	540	0
193	290	0
73	136	0
277	377	0
165	390	0
173	275	0
72	167	0
164	167	0
72	783	0
164	783	0
313	151	0
316	268	0
208	128	0
115	19	0
55	10	0
55	21	0
76	61	0
297	65	0
55	173	0
106	308	0
55	391	0
115	661	0
55	762	0
257	853	0
55	882	0
195	910	0
195	934	0
195	935	0
195	936	0
195	937	0
27	438	0
165	672	0
165	104	0
324	66	0
290	435	0
104	879	0
221	226	0
243	807	0
300	676	0
288	892	0
236	151	0
44	38	0
44	321	0
44	349	0
44	501	0
44	518	0
44	520	0
44	524	0
44	528	0
44	565	0
44	638	0
44	981	0
52	534	0
167	673	0
69	15	0
247	371	0
243	222	0
221	649	0
272	192	0
221	616	0
120	674	0
305	686	0
144	386	0
190	112	0
251	858	0
114	13	0
312	963	0
243	157	0
69	375	0
173	3	0
159	38	0
159	321	0
159	349	0
159	501	0
159	518	0
159	520	0
159	524	0
159	528	0
159	565	0
159	638	0
82	913	0
159	981	0
236	824	0
211	86	0
173	382	0
324	939	0
324	961	0
208	316	0
47	375	0
103	94	0
115	810	0
208	66	0
323	107	0
254	241	0
112	794	0
300	264	0
76	834	0
69	877	0
107	872	0
193	299	0
221	372	0
144	883	0
66	800	0
260	695	0
93	758	0
17	297	0
149	297	0
291	161	0
123	259	0
17	820	0
149	820	0
118	913	0
88	646	0
120	122	0
66	123	0
44	473	0
272	447	0
66	4	0
277	60	0
27	375	0
136	656	0
59	395	0
104	395	0
312	236	0
119	690	0
119	691	0
188	848	0
120	541	0
302	535	0
316	158	0
120	47	0
63	306	0
174	873	0
301	848	0
316	104	0
66	437	0
221	197	0
312	798	0
114	64	0
114	200	0
120	653	0
80	690	0
80	691	0
66	13	0
272	678	0
4	873	0
91	873	0
221	81	0
167	714	0
193	122	0
314	822	0
266	523	0
66	153	0
167	423	0
314	965	0
156	71	0
243	395	0
120	38	0
120	321	0
120	349	0
120	501	0
120	518	0
120	520	0
120	524	0
120	528	0
120	565	0
120	638	0
120	981	0
290	377	0
248	777	0
173	468	0
189	964	0
316	225	0
208	224	0
291	116	0
277	813	0
66	481	0
236	214	0
324	469	0
103	466	0
173	250	0
268	955	0
120	622	0
291	697	0
221	83	0
221	24	0
173	539	0
167	90	0
324	666	0
77	775	0
77	836	0
270	966	0
272	965	0
41	269	0
52	252	0
52	811	0
267	86	0
272	812	0
104	645	0
114	706	0
229	853	0
248	968	0
13	243	0
190	824	0
221	198	0
114	279	0
173	648	0
159	646	0
156	207	0
281	2	0
144	45	0
85	68	0
69	650	0
27	763	0
208	216	0
291	379	0
173	22	0
203	656	0
59	167	0
59	783	0
69	172	0
52	185	0
322	170	0
115	847	0
18	848	0
77	917	0
66	841	0
173	647	0
165	729	0
108	55	0
108	82	0
108	327	0
108	333	0
108	337	0
108	339	0
108	561	0
108	722	0
17	40	0
149	40	0
123	272	0
141	649	0
52	204	0
59	159	0
104	159	0
59	160	0
104	160	0
59	162	0
104	162	0
59	164	0
104	164	0
1	729	0
17	261	0
149	261	0
123	383	0
165	681	0
167	629	0
232	651	0
155	744	0
216	744	0
302	484	0
115	290	0
103	772	0
66	240	0
253	177	0
194	151	0
44	341	0
44	480	0
44	514	0
44	577	0
316	890	0
123	294	0
94	101	0
94	692	0
94	914	0
94	926	0
190	146	0
190	56	0
247	74	0
190	789	0
316	109	0
66	18	0
207	892	0
221	436	0
236	201	0
324	289	0
85	437	0
144	211	0
71	841	0
132	10	0
292	10	0
132	21	0
292	21	0
14	26	0
50	49	0
51	49	0
70	49	0
50	80	0
51	80	0
70	80	0
86	126	0
132	173	0
292	173	0
14	179	0
79	199	0
105	199	0
186	218	0
311	218	0
22	234	0
181	234	0
290	241	0
50	248	0
51	248	0
70	248	0
291	262	0
14	287	0
167	292	0
194	298	0
22	308	0
50	314	0
51	314	0
70	314	0
189	348	0
14	358	0
50	378	0
51	378	0
70	378	0
22	380	0
181	380	0
132	391	0
292	391	0
68	405	0
14	431	0
291	451	0
253	486	0
291	490	0
68	510	0
68	525	0
68	555	0
68	592	0
50	640	0
51	640	0
70	640	0
22	658	0
181	658	0
194	669	0
167	693	0
186	703	0
311	703	0
187	719	0
320	719	0
55	726	0
307	726	0
322	726	0
118	732	0
14	753	0
22	759	0
181	759	0
132	762	0
292	762	0
186	768	0
311	768	0
86	793	0
50	814	0
51	814	0
70	814	0
50	837	0
51	837	0
70	837	0
313	862	0
132	882	0
292	882	0
157	959	0
291	970	0
290	744	0
272	44	0
150	306	0
324	23	0
245	619	0
70	469	0
321	649	0
173	683	0
317	813	0
167	268	0
163	142	0
27	764	0
291	909	0
52	113	0
63	646	0
